,occ_mean,speed_mean
149559,0.18413333333333334,186.82000000000002
149560,0.17095000000000002,110.19333333333333
149561,0.23195,146.2433333333333
149562,0.03836666666666667,131.30166666666668
149563,0.7263333333333334,211.70333333333335
149564,0.04303333333333333,89.09500000000001
149565,0.4229,149.5566666666667
149566,0.19921666666666668,174.57333333333335
149567,0.05571666666666666,86.99833333333333
149568,0.12899999999999998,165.29833333333335
149569,0.18164999999999998,93.36166666666666
149570,0.1101333333333333,95.20333333333333
149571,0.8520499999999999,198.37
149572,0.06666666666666667,159.20333333333335
149573,0.040133333333333326,90.80833333333334
149574,0.3542333333333334,145.73333333333332
149575,0.6282500000000001,145.05
149576,0.32826666666666665,130.95666666666668
149577,0.13858333333333334,136.00333333333336
149578,0.7058,162.84833333333333
149579,0.06189999999999998,86.50166666666667
149580,0.017033333333333334,68.78166666666667
149581,0.4775500000000001,212.11999999999998
149582,0.5300333333333332,209.26666666666665
149583,0.20768333333333333,110.41166666666665
149584,0.37094999999999995,211.52666666666664
149585,0.34385,175.77333333333334
149586,0.11208333333333333,133.18166666666667
149587,0.27834999999999993,81.80499999999999
149588,0.5630166666666667,165.715
149589,0.16896666666666663,140.91166666666666
149590,0.26908333333333334,97.66666666666667
149591,0.42235,155.23666666666668
149592,0.20683333333333334,168.20000000000002
149593,0.2292,220.41333333333333
149594,0.7211666666666666,172.46333333333334
149595,0.6825,123.765
149596,0.05868333333333329,72.045
149597,0.41106666666666664,179.00166666666667
149598,0.1591,112.40333333333332
149599,0.11306666666666665,173.00833333333333
149600,0.3227833333333333,183.10500000000002
149601,0.47714999999999996,128.27166666666668
149602,0.22436666666666663,138.365
149603,0.23681666666666665,108.97500000000001
149604,0.09571666666666666,192.12666666666667
149605,0.06543333333333333,106.21666666666668
149606,0.4646333333333334,136.99166666666665
149607,0.05271666666666664,90.08833333333332
149608,0.12418333333333331,117.38166666666666
149609,0.36428333333333335,191.73999999999998
149610,0.22448333333333326,208.65
149611,0.36446666666666666,145.29833333333337
149612,0.22856666666666667,177.42166666666665
149613,0.0166,66.91333333333334
149614,0.06146666666666666,84.63333333333334
149615,0.11026666666666668,103.02166666666666
149616,0.10191666666666666,92.63166666666667
149617,0.09796666666666666,112.98333333333335
149618,0.14798333333333333,123.05833333333334
149619,0.6159500000000001,174.67166666666665
149620,0.13288333333333333,108.005
149621,0.05709999999999998,95.77333333333333
149622,0.4366999999999999,202.44000000000003
149623,0.1629,127.48499999999997
149624,0.25278333333333336,218.89833333333334
149625,0.04596666666666665,95.30666666666667
149626,0.1894166666666666,185.97833333333332
149627,0.3912,110.31666666666666
149628,0.30579999999999996,149.4
149629,0.0444833333333333,140.85333333333335
149630,0.5469999999999999,173.41166666666666
149631,0.3057,180.64
149632,0.03728333333333331,83.27499999999999
149633,0.21039999999999995,184.52666666666667
149634,0.09748333333333331,168.80333333333334
149635,0.11158333333333333,118.21
149636,0.04158333333333332,83.84500000000001
149637,0.08931666666666667,111.93833333333335
149638,0.04649999999999998,85.97333333333331
149639,0.3106,146.50833333333335
149640,0.051616666666666665,81.83833333333334
149641,0.16344999999999998,115.625
149642,0.1014833333333333,172.385
149643,0.7945333333333333,201.64666666666668
149644,0.5603666666666666,129.47166666666666
149645,0.07106666666666664,169.6183333333333
149646,0.10139999999999999,105.33166666666666
149647,0.20165000000000002,153.87166666666664
149648,0.19851666666666667,176.89000000000001
149649,0.04956666666666667,117.78666666666668
149650,0.04061666666666667,99.71
149651,0.20158333333333334,165.46333333333334
149652,0.39808333333333334,146.73
149653,0.1119,82.35000000000001
149654,0.12024999999999997,110.16833333333334
149655,0.4482333333333333,141.905
149656,0.07953333333333332,128.59
149657,0.016233333333333332,66.66833333333334
149658,0.5568333333333334,156.955
149659,0.14118333333333333,109.35333333333331
149660,0.20313333333333336,149.12333333333333
149661,0.36856666666666665,147.95833333333334
149662,0.22833333333333328,99.63833333333332
149663,0.07703333333333333,93.43333333333334
149664,0.24961666666666668,92.65833333333335
149665,0.38210000000000005,165.13333333333333
149666,0.29083333333333333,135.50166666666667
149667,0.2600333333333333,162.84500000000003
149668,0.5558333333333333,177.73166666666665
149669,0.14004999999999998,126.73166666666667
149670,0.23949999999999996,230.99333333333334
149671,0.6467666666666667,164.76833333333335
149672,0.021349999999999997,62.53333333333333
149673,0.6367499999999999,216.35666666666668
149674,0.6829,186.22833333333335
149675,0.04386666666666659,104.91833333333334
149676,0.5559666666666666,125.705
149677,0.4276,214.31500000000003
149678,0.4016166666666667,79.75166666666667
149679,0.4284666666666666,140.34166666666667
149680,0.25356666666666666,105.47666666666665
149681,0.6534333333333333,208.61833333333334
149682,0.3721166666666667,211.53666666666666
149683,0.3051500000000001,131.885
149684,0.4616166666666666,213.37
149685,0.21488333333333334,184.23499999999999
149686,0.03899999999999998,88.865
149687,0.37296666666666667,151.72500000000002
149688,0.35355000000000003,199.39333333333332
149689,0.304,130.48666666666665
149690,0.10609999999999999,147.08666666666667
149691,0.8109166666666668,125.78333333333332
149692,1.0093333333333332,193.79333333333332
149693,0.04455,93.50333333333333
149694,0.25146666666666667,95.98833333333334
149695,0.4364333333333333,150.57833333333332
149696,0.1334333333333333,108.21
149697,0.26286666666666664,156.38000000000002
149698,0.22421666666666665,184.9366666666667
149699,0.3401166666666666,111.86666666666667
149700,0.04739999999999999,91.685
149701,0.05495,140.205
149702,0.616,127.52166666666665
149703,0.14901666666666666,117.94333333333333
149704,0.18199999999999994,116.30333333333333
149705,0.5058166666666666,209.1933333333333
149706,0.25451666666666667,107.43
149707,0.5424333333333333,219.755
149708,0.3534833333333333,179.9
149709,0.43365000000000004,77.92833333333333
149710,0.5351500000000001,175.72
149711,0.4361333333333333,167.7166666666667
149712,0.19509999999999997,138.82333333333335
149713,0.28168333333333334,218.20666666666668
149714,0.3068333333333333,105.40500000000002
149715,0.2582666666666667,165.96166666666667
149716,0.3405833333333333,180.18166666666664
149717,0.4722,179.9533333333333
149718,0.51875,169.47333333333333
149719,0.05726666666666664,86.72666666666667
149720,0.43599999999999994,212.51166666666666
149721,0.049716666666666666,91.96166666666666
149722,0.10044999999999998,109.85000000000001
149723,0.07279999999999999,131.32500000000002
149724,0.11498333333333334,102.66333333333334
149725,0.10311666666666662,181.785
149726,0.36143333333333333,204.46833333333333
149727,0.23663333333333333,115.68833333333333
149728,0.29053333333333325,176.505
149729,0.04646666666666666,113.23833333333333
149730,0.3480833333333333,160.34
149731,0.04376666666666667,90.78333333333335
149732,0.3704833333333333,201.08666666666667
149733,0.23428333333333332,138.02166666666668
149734,0.25153333333333333,212.95833333333334
149735,0.3961166666666666,132.67166666666665
149736,0.5871,185.29333333333332
149737,0.25194999999999995,182.01333333333332
149738,0.03556666666666667,84.31666666666666
149739,0.0195,61.26166666666666
149740,0.07668333333333333,166.53
149741,0.02704999999999998,56.02666666666667
149742,0.1597833333333333,175.57666666666668
149743,0.63135,148.84
149744,0.9433166666666667,227.98166666666668
149745,0.16316666666666663,168.56333333333333
149746,0.045566666666666665,103.72666666666669
149747,0.48981666666666673,136.64
149748,0.3407833333333334,150.27666666666667
149749,0.2184,126.05000000000001
149750,0.1356333333333333,93.68833333333332
149751,0.04351666666666667,91.66666666666667
149752,0.07955,95.37666666666667
149753,0.2806666666666667,129.125
149754,0.5990500000000001,129.545
149755,0.2518833333333333,180.70666666666662
149756,0.5663166666666667,133.74666666666667
149757,0.04093333333333333,99.22833333333334
149758,0.4698166666666667,212.98333333333335
149759,0.18648333333333333,187.17
149760,0.09678333333333332,130.3516666666667
149761,0.2573666666666667,175.6016666666667
149762,0.42485,218.18999999999997
149763,0.018866666666666667,66.66333333333334
149764,0.2813333333333334,112.89833333333331
149765,0.35951666666666665,126.67500000000001
149766,0.2728333333333333,136.96
149767,0.11334999999999996,112.75166666666668
149768,0.4811333333333334,208.53333333333333
149769,0.15275,173.965
149770,0.05884999999999998,89.99000000000001
149771,0.08448333333333331,168.81166666666667
149772,0.042,91.605
149773,0.29175,107.36333333333333
149774,0.0990333333333333,118.31333333333333
149775,0.4355,201.80499999999998
149776,0.21956666666666666,151.54
149777,0.040199999999999986,139.79333333333332
149778,0.04701666666666665,118.67833333333336
149779,0.20753333333333332,129.14000000000001
149780,0.16301666666666664,167.53333333333333
149781,0.29101666666666665,212.1533333333333
149782,0.28763333333333335,144.15166666666667
149783,0.1413333333333333,93.08166666666666
149784,0.2476666666666667,153.55833333333337
149785,0.5698666666666666,182.615
149786,0.05034999999999997,100.09999999999998
149787,0.4191,156.76000000000002
149788,0.4091,201.30166666666665
149789,0.09019999999999999,141.725
149790,0.30561666666666665,163.59666666666666
149791,0.26748333333333335,109.38333333333334
149792,0.6606333333333333,177.19333333333336
149793,0.3219166666666667,97.78666666666668
149794,0.1375333333333333,116.03000000000002
149795,0.32266666666666666,227.4466666666667
149796,0.15185,110.46833333333335
149797,0.4931666666666667,154.25333333333333
149798,0.4156333333333333,146.40166666666667
149799,0.04204999999999998,97.30666666666669
149800,0.09116666666666666,99.54166666666667
149801,0.2366,149.73333333333332
149802,0.387,165.76666666666665
149803,0.80865,217.36666666666667
149804,0.28033333333333327,94.64333333333336
149805,0.6960833333333333,168.46
149806,0.11361666666666666,177.04833333333337
149807,0.3787833333333333,183.72166666666666
149808,0.058916666666666666,86.805
149809,0.17851666666666666,86.55
149810,0.7328999999999999,183.57000000000002
149811,0.5564333333333332,162.035
149812,0.013033333333333301,65.455
149813,0.05075000000000001,80.39666666666666
149814,0.5259,150.05166666666668
149815,0.06355000000000001,83.50166666666668
149816,0.3458333333333334,192.40999999999997
149817,0.8523999999999999,205.20166666666668
149818,0.057716666666666666,82.29333333333334
149819,0.2971,134.94
149820,0.2915499999999999,144.04
149821,0.22423333333333337,109.29833333333333
149822,0.04648333333333333,105.00333333333333
149823,0.07081666666666667,91.25833333333333
149824,0.1061833333333333,168.50333333333336
149825,0.10905,108.15833333333335
149826,0.23381666666666664,193.36666666666667
149827,0.037283333333333314,96.32166666666667
149828,0.20720000000000002,173.35333333333332
149829,0.1668333333333333,119.93000000000002
149830,0.06964999999999999,88.93666666666667
149831,0.14634999999999995,116.60333333333334
149832,0.08905000000000002,157.08666666666667
149833,0.4413833333333333,174.92499999999998
149834,0.041499999999999995,86.515
149835,0.5147333333333334,181.7216666666667
149836,0.044966666666666655,80.92
149837,0.39313333333333333,164.15666666666667
149838,0.20571666666666666,144.55
149839,0.5546333333333334,220.00833333333333
149840,0.5047,164.49833333333333
149841,0.18974999999999997,92.485
149842,0.2603833333333333,224.66833333333332
149843,0.24624999999999997,170.3
149844,0.24828333333333333,162.44500000000002
149845,0.41806666666666664,213.68166666666664
149846,0.24116666666666664,138.40166666666667
149847,0.06193333333333333,82.505
149848,0.02146666666666665,60.41666666666666
149849,0.24096666666666666,98.76333333333332
149850,0.2797,141.245
149851,0.27071666666666666,188.33166666666668
149852,0.4333333333333334,217.4283333333333
149853,0.11404999999999998,118.9666666666667
149854,0.36600000000000005,201.3883333333333
149855,0.17131666666666664,122.04833333333333
149856,0.09428333333333329,164.22333333333333
149857,0.24416666666666664,223.50333333333333
149858,0.24948333333333328,155.52
149859,0.06619999999999998,83.125
149860,0.3856,187.92499999999998
149861,0.128,186.025
149862,0.1085,132.43833333333336
149863,0.01838333333333333,59.471666666666664
149864,0.10291666666666667,110.43333333333334
149865,0.28901666666666664,134.09833333333333
149866,0.39901666666666663,221.60666666666668
149867,0.14594999999999994,173.62333333333333
149868,0.4261,135.14333333333335
149869,0.6210833333333333,205.19833333333335
149870,0.042049999999999976,127.07166666666667
149871,0.41855000000000003,129.95333333333335
149872,0.06278333333333334,81.95333333333332
149873,0.2049,150.89333333333332
149874,0.04563333333333333,97.32333333333332
149875,0.3795166666666667,199.865
149876,0.37990000000000007,156.17333333333332
149877,0.13521666666666665,108.07
149878,0.37235,150.98333333333335
149879,0.09734999999999995,134.3116666666667
149880,0.19574999999999995,111.57499999999999
149881,0.23375,186.51000000000002
149882,0.21268333333333334,140.67833333333334
149883,0.23206666666666662,136.44
149884,0.21886666666666663,92.38333333333333
149885,0.058850000000000006,81.56
149886,0.4111333333333333,184.1783333333333
149887,0.23153333333333334,139.33833333333334
149888,0.3685333333333333,184.42
149889,0.05669999999999997,112.93833333333333
149890,0.19071666666666667,76.74166666666666
149891,0.20173333333333335,144.04166666666666
149892,0.11053333333333336,92.09499999999998
149893,0.27438333333333337,204.14000000000001
149894,0.03866666666666667,142.30499999999998
149895,0.13081666666666666,168.85999999999999
149896,0.042883333333333336,96.82333333333332
